"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000141480.L01",177.284750584266,-0.632319240718466,0.464987865113663,-1.35986181179997,0.173873657601433,0.999917617278247
"ENSG00000141499.L01",6.72859604066608,-0.250136174649048,2.08787495819904,-0.119804193094404,0.904638260261436,NA
"ENSG00000141503.L01",71.5992868762048,-0.712418899959642,0.775327712067865,-0.918861648914316,0.35816794179753,0.999917617278247
"ENSG00000141504.L01",43.5495363590983,-0.101802824213485,1.22707428186929,-0.0829638643052652,0.933880272629796,0.999917617278247
"ENSG00000141506.L01",88.4449395478718,-0.706016804658129,0.669476208654952,-1.05458087312257,0.29161705527614,0.999917617278247
"ENSG00000141510.L01",17.2722238184418,-0.167929943809639,2.03069697954708,-0.0826957175299952,0.934093490126659,NA
"ENSG00000141522.L01",92.0135754205986,-0.140787649393468,0.655484135727099,-0.214784220883238,0.829935555713252,0.999917617278247
"ENSG00000141522.L02",202.067052257006,0.180095759950597,0.425832156792818,0.422926632190015,0.672348791202893,0.999917617278247
"ENSG00000141526.L01",16.1842356491244,0.964693880675492,2.042299817303,0.472356640539408,0.63667224786451,NA
"ENSG00000141540.L01",8.38418365632647,-1.68629025780112,2.11389110337166,-0.797718602964686,0.425033805874915,NA
"ENSG00000141542.L01",1.64121825409477,-0.330545338787286,2.30496040067862,-0.143406081375614,0.885969480375069,NA
"ENSG00000141543.L01",93.2935523066224,3.42996444004398,0.680595853128103,5.03964933709107,4.66385587528322e-07,1.96473139760171e-05
"ENSG00000141551.L01",1.73761136912272,1.48516107709136,2.38664742390667,0.622279211505955,0.533758288223454,NA
"ENSG00000141551.L02",165.069922982726,0.0152480296116404,0.475200074125027,0.0320875993963516,0.974402192567415,0.999917617278247
"ENSG00000141556.L01",66.2691681974048,1.1216762424987,0.847366196145835,1.32372078046132,0.185595794354684,0.999917617278247
"ENSG00000141560.L01",23.1943216520569,-0.183892712623331,1.91856839949047,-0.0958489218691236,0.923640562157561,NA
"ENSG00000141562.L01",44.9035610901705,0.184505398831002,1.19150290041314,0.154850985899427,0.876938795017268,0.999917617278247
"ENSG00000141564.L01",21.9540664033554,-0.60643472698366,1.95615967736167,-0.310012896187277,0.756551149435008,NA
"ENSG00000141568.L01",20.0273067980643,0.0323225242136397,1.99491609512511,0.0162024479589016,0.987072882531869,NA
"ENSG00000141568.L02",6.17370854065303,0.335868742228894,2.68001227543531,0.125323583517669,0.900267382422677,NA
"ENSG00000141569.L01",12.5845660038645,-0.836351827058104,2.05934408899345,-0.406125344243414,0.684650504635551,NA
"ENSG00000141576.L01",12.1675742404514,2.81229469002478,2.49014027364644,1.12937199554088,0.258740941310948,NA
"ENSG00000141576.L02",7.60933963393965,3.15489610982496,3.40856673550572,0.925578506931265,0.354665067293004,NA
"ENSG00000141577.L01",6.01956976531698,0.407343053772784,2.09082853633618,0.194823748907972,0.845530929583008,NA
"ENSG00000141580.L01",55.3504275320304,0.725042971695549,0.982928393908601,0.737635596029967,0.46073591846866,0.999917617278247
"ENSG00000141582.L01",49.2133062545134,-0.0258648311214943,1.0955768541912,-0.02360841325056,0.981164961219246,0.999917617278247
"ENSG00000141627.L01",17.6514525620896,-0.102254795113701,2.02710521912835,-0.0504437530665875,0.959768770840361,NA
"ENSG00000141644.L01",52.4141242738724,-0.234214900868325,1.02853876407948,-0.227716163014956,0.819866906262085,0.999917617278247
"ENSG00000141664.L01",27.5713786962666,0.144455723107335,1.76500786530221,0.0818442376077466,0.934770577526491,0.999917617278247
"ENSG00000141682.L01",62.5910830010157,3.33687745502694,0.912512698685296,3.65680111612096,0.000255382372040806,0.00675972278561107
"ENSG00000141696.L01",1.81529781739654,-0.0187915286940821,2.26574084550623,-0.00829376789995748,0.99338260650648,NA
"ENSG00000141698.L01",17.0101012678514,-0.0598416975576774,2.03194994522471,-0.0294503797686116,0.976505392964753,NA
"ENSG00000141699.L01",28.7615867635365,-0.606447708045966,1.72102414551888,-0.352376060280737,0.724556253220136,0.999917617278247
"ENSG00000141720.L01",18.9101527900237,-0.184531725307909,2.01767389692004,-0.0914576560610683,0.927128950742795,NA
"ENSG00000141736.L01",3.73935170011123,-0.651911234535604,2.13709278307755,-0.305045826600382,0.760331249979681,NA
"ENSG00000141741.L01",28.5026418690657,-0.54383266924958,1.73185641948873,-0.314017180136751,0.75350799041354,0.999917617278247
"ENSG00000141753.L01",3.98710488913598,1.74985748516944,2.1487849231379,0.81434743250809,0.415445944034389,NA
"ENSG00000141759.L01",32.2929477055949,-0.135807635365605,1.58613835960124,-0.085621556621169,0.93176726168056,0.999917617278247
"ENSG00000141858.L01",9.57005124937208,0.51370224984095,2.73450000410267,0.18785966321822,0.850986663785678,NA
"ENSG00000141867.L01",35.7554047887402,-0.13824703970983,1.46287106469798,-0.0945039129189232,0.924708874298788,0.999917617278247
"ENSG00000141905.L01",4.36834004405926,0.474939043624003,2.10806370588333,0.225296342941871,0.82174874445628,NA
"ENSG00000141933.L01",4.70614263164803,0.655807131446058,2.13094631597572,0.30775394317983,0.758269569679789,NA
"ENSG00000141956.L01",5.4562499912044,-0.0141454677714004,2.09058362551594,-0.00676627693757498,0.994601333291504,NA
"ENSG00000141959.L01",39.8794643837502,-0.111841959309021,1.33042684803452,-0.0840647191345005,0.933004975370806,0.999917617278247
"ENSG00000141965.L01",12.3216082868428,0.175864796058806,2.06137956370606,0.085314126110102,0.932011661465888,NA
"ENSG00000141968.L01",56.6147258687577,-0.109970368390046,0.968445228960143,-0.113553523835442,0.909591731558852,0.999917617278247
"ENSG00000141971.L01",18.9970129366931,-0.0286112662742268,2.01108354710958,-0.0142267914803183,0.98864904563793,NA
"ENSG00000141985.L01",15.7150357290848,0.370656012750499,2.03923401188213,0.181762372827628,0.855769214704897,NA
"ENSG00000142002.L01",45.6883726979142,-0.583575407715478,1.17614381733538,-0.496176912307883,0.619769598653632,0.999917617278247
"ENSG00000142039.L01",19.9953327858554,0.517213472255309,1.99553448483347,0.25918543437172,0.795492168899526,NA
"ENSG00000142039.L02",4.08550441543934,0.985851219876454,2.1169965377895,0.465683907497481,0.641441772863132,NA
"ENSG00000142039.L03",1.65226440096394,0.233513392323348,3.27967620711438,0.071200136103925,0.943238473098128,NA
"ENSG00000142046.L01",2.08577049572626,1.83383936645216,2.29466462162281,0.799175334457048,0.424188752039752,NA
"ENSG00000142046.L02",1.90727540506372,1.6661280457578,2.31147121738907,0.72080847610111,0.471027359690815,NA
"ENSG00000142046.L03",1.72131381845394,1.46876412750189,2.32845569452183,0.630788952075601,0.528178528063322,NA
"ENSG00000142046.L04",3.29251806711423,1.73429752017587,2.23161700407279,0.77714837134271,0.437071238307368,NA
"ENSG00000142046.L05",2.1316563161138,2.58213043857663,2.75370728456981,0.937692416708703,0.348402502053949,NA
"ENSG00000142065.L01",4.37034645533468,-0.751118234129045,2.11162566694395,-0.355706149005141,0.722060639599937,NA
"ENSG00000142082.L01",16.9670714053268,0.892582025820687,2.03455962084154,0.438710184099444,0.660871546852108,NA
"ENSG00000142089.L03",29.7709303367533,0.395336621796092,2.36768777128312,0.166971602671178,0.867392393009115,0.999917617278247
"ENSG00000142089.L04",36.4792112746941,0.868195534304179,3.73039477551379,0.232735564611818,0.815966750849069,0.999917617278247
"ENSG00000142089.L05",34.210402501178,0.776097066036041,3.73066801145261,0.208031661797173,NA,NA
"ENSG00000142102.L01",204.456185761398,1.3457831176858,0.458029827517333,2.93819973467747,0.00330124266124603,0.0561023681806072
"ENSG00000142156.L01",2.45464270035935,2.12794063003986,2.28212681782147,0.932437502343189,0.351110471228548,NA
"ENSG00000142166.L01",11.7735982760176,0.122444716558727,2.06701230139229,0.0592375364560005,0.952762912354332,NA
"ENSG00000142168.L01",114.87790699121,0.776761827416106,0.574609896721409,1.35180725540602,0.176436982527664,0.999917617278247
"ENSG00000142173.L01",52.0998357012673,-1.64117608925021,1.04461865802501,-1.57107675288231,0.116164821708237,0.831217659639559
"ENSG00000142178.L01",177.490935949968,4.85222799742099,0.521504743690669,9.3042835297757,1.34898738954672e-20,2.34889941134851e-18
"ENSG00000142185.L01",2.56480746141947,1.24330895937339,2.21797275696379,0.56056096968268,0.575096865116866,NA
"ENSG00000142186.L01",29.1166631359146,0.199080721053483,1.70604559023351,0.116691325362667,0.90710466466874,0.999917617278247
"ENSG00000142188.L01",24.9333569097054,-0.0757138525701379,1.86264108901675,-0.0406486536867421,0.967575996152477,NA
"ENSG00000142192.L01",3.2784236856387,5.28536248650692,2.8633184801109,1.84588704442763,0.0649086081895431,NA
"ENSG00000142197.L01",7.27154780860094,-0.0154515781060892,2.08725283246773,-0.00740283010555126,0.994093450100936,NA
"ENSG00000142207.L01",5.6922379454724,1.45311226582317,2.11116383853561,0.688299145380925,0.491264419789274,NA
"ENSG00000142208.L01",77.1251622423876,-0.563761392537098,0.730554844716498,-0.771689349012357,0.440298440534016,0.999917617278247
"ENSG00000142227.L01",188.433482274844,-0.695960441710248,0.44557341965024,-1.56194335437817,0.118301333909794,0.842474499343316
"ENSG00000142230.L01",23.9410115189323,0.695917955100492,1.89973504854596,0.366323691102684,0.71412355345019,NA
"ENSG00000142235.L01",2.54268568764794,0.83383999494844,2.18371140243579,0.381845327188541,0.702576095395799,NA
"ENSG00000142303.L01",16.7930726240192,-0.521814969567505,2.03875489751272,-0.255947868085624,0.797991091929278,NA
"ENSG00000142327.L01",86.9481665076629,-1.16716361308787,0.674951256018756,-1.72925615395171,0.0837632602006082,0.671678046273509
"ENSG00000142347.L01",213.742542219737,-1.98998534145933,0.433662791852721,-4.58878506260034,4.45833183197372e-06,0.000155056633830621
"ENSG00000142409.L01",6.54215352707411,0.471284122821374,2.08715568258397,0.22580209361187,0.821355348662819,NA
"ENSG00000142444.L01",10.5559907280659,-0.621004204550857,2.08024593719831,-0.298524416486653,0.765302943519696,NA
"ENSG00000142453.L01",14.6311386044905,-0.178420262965125,2.04510608864279,-0.0872425464654165,0.930478721072288,NA
"ENSG00000142459.L01",4.82525523598094,0.153012315645476,2.10057141662642,0.0728431865893033,0.941930904289407,NA
"ENSG00000142507",55.8882899960031,-0.118292578898398,0.96712060227831,-0.122314195995544,0.902650189636189,0.999917617278247
"ENSG00000142512.L01",3.12897759474712,-2.2519849280678,2.25561177179114,-0.998392079803494,0.318089272685371,NA
"ENSG00000142528.L01",5.39692513783287,1.77965561562738,2.13527807753902,0.833453794307903,0.40458884657781,NA
"ENSG00000142534.L01",2739.57432256394,0.336657724870216,0.384958280404126,0.874530415391496,0.38182946387455,0.999917617278247
"ENSG00000142546.L01",64.9836528905013,1.56111559993187,0.859772751112568,1.81573049147202,0.0694117243210466,0.589802464330257
"ENSG00000142556.L01",3.0856374555828,1.24888191975517,2.16163869672682,0.577747762216802,0.563434427777268,NA
"ENSG00000142599.L01",26.5272440026442,0.74787658551051,1.80631599140668,0.414034193944158,0.678849064890429,NA
"ENSG00000142606.L01",5.41081101259446,2.29928219347318,2.17851654857616,1.05543480722051,0.291226510783073,NA
"ENSG00000142632.L01",6.24361806331887,-0.211564884843627,2.08854689087172,-0.101297646592615,0.919314184333133,NA
"ENSG00000142634.L01",172.075580596419,-2.28141724351876,0.477446794455147,-4.77836959010746,1.76722323009176e-06,6.69084136861322e-05
"ENSG00000142655.L01",15.9998777689801,-0.0809721110428878,2.03801612726026,-0.0397308490152823,0.96830770712964,NA
"ENSG00000142657.L01",14.778371627207,0.512177896414472,2.04273683690653,0.250731218608708,0.802021922522578,NA
"ENSG00000142669",283.21395341684,-0.973201163490875,0.367868738015542,-2.64551200719252,0.00815673921282389,0.116731133902183
"ENSG00000142676.L01",2196.37997217443,0.729688728484521,0.367678515075796,1.98458353851352,0.0471908253075357,0.452396661842434
"ENSG00000142684.L01",2.02893298061235,0.738469497056479,2.26896299417915,0.325465641771578,0.744828682209136,NA
"ENSG00000142686.L01",3.82739468739982,-1.3360899197373,2.14492455939395,-0.622907651407009,0.533345209682177,NA
"ENSG00000142687.L01",35.4249872050971,0.206786810938791,1.47487762626278,0.140206080325981,0.888497167955105,0.999917617278247
"ENSG00000142731.L01",2.81516477725308,0.0758940622146563,2.15742158314718,0.0351781324556623,0.971937699209314,NA
"ENSG00000142733.L01",5.34749392588625,0.423336529868376,2.10673172585185,0.200944678752204,0.840741831573569,NA
"ENSG00000142751",6.07924469065233,-1.2002713414086,3.3879845871577,-0.354272963920284,0.723134327200934,NA
"ENSG00000142751.L01",11.1788714033445,-0.676243545925229,2.73600578412873,-0.247164516189272,0.804780905448456,NA
"ENSG00000142765.L01",106.759697900087,-0.701377483705455,0.605049494815387,-1.15920679170133,0.246371903719699,0.999917617278247
"ENSG00000142784.L01",33.8436778497586,-0.908985407226757,1.53182106499395,-0.59340181957241,0.552912271458616,0.999917617278247
"ENSG00000142794.L01",5.06525601279979,-0.413914128298674,2.09720934241013,-0.197364240149246,0.843542511427643,NA
"ENSG00000142856.L01",2.51634154742484,0.43164299472527,2.51598028615458,0.171560563133423,0.863783013735284,NA
"ENSG00000142856.L02",4.57665457474225,0.802596062374183,2.65203068126605,0.302634531358827,0.762168395552639,NA
"ENSG00000142864.L01",91.2946057282757,0.562728614062465,0.653084912179213,0.861646936819827,0.388881833856226,0.999917617278247
"ENSG00000142867.L01",8.26346734552806,0.663247104518929,2.0897924456678,0.317374630142749,0.750959355134349,NA
"ENSG00000142875.L01",40.7954154075984,-0.152457480137654,1.30776970085414,-0.116578232419729,0.907194288100013,0.999917617278247
"ENSG00000142892.L01",9.50856414959459,0.298950724434725,2.08520754859232,0.143367371097683,0.886000050826871,NA
"ENSG00000142920.L01",2.02010192589081,0.729604889912151,2.2685289454013,0.321620269113686,0.747740386544841,NA
"ENSG00000142937.L01",1380.69637074735,0.784295374439135,0.328051812452353,2.39076677728476,0.0168132293303767,0.211295667761162
"ENSG00000143013.L01",17.4845634774582,-0.75150907955768,2.03094777712311,-0.370028756043255,0.711361064481721,NA
"ENSG00000143033.L01",24.4708675785407,0.0122410777579452,1.87872563377337,0.00651562822047589,0.99480131762261,NA
"ENSG00000143106.L01",44.1761877026953,-0.0984820119793525,1.21196653468662,-0.0812580291293416,0.935236751468671,0.999917617278247
"ENSG00000143110.L01",29.973613789029,1.40293755759181,1.67918465824631,0.835487360310327,0.403443360663582,0.999917617278247
"ENSG00000143119.L01",282.840858980055,0.411464668629933,0.368998142448326,1.1150860161513,0.264813563335971,0.999917617278247
"ENSG00000143126.L01",2.3706125356216,-1.75115214113378,2.27200714231788,-0.770751160292248,0.440854441157051,NA
"ENSG00000143149.L01",25.3377360593027,0.0414420438054525,1.84756391653416,0.0224306414704144,0.98210443813774,NA
"ENSG00000143155.L01",15.3136852116654,0.246041274180595,2.04287162804266,0.120438930573594,0.904135453697792,NA
"ENSG00000143156.L01",5.07943036364188,0.83135834592562,2.10055080576903,0.395781117810788,0.692266507627898,NA
"ENSG00000143157.L01",10.1954686511722,-0.218550629076865,2.08239492896679,-0.104951575725024,0.916414233399239,NA
"ENSG00000143158.L01",16.6495791909577,0.193383527036702,2.03581964540041,0.0949905004962593,0.924322372306968,NA
"ENSG00000143162.L01",4.32197329668953,1.61122598119233,2.13878399352942,0.753337403901872,0.451247187509725,NA
"ENSG00000143164.L01",17.2162574763164,0.387383033749239,2.03218843286431,0.190623579725446,0.848820514988393,NA
"ENSG00000143167.L01",1.71689829109317,1.46431068336652,2.34774948315482,0.62370823372468,0.532819214740893,NA
"ENSG00000143179.L01",2.91356430355645,-0.751129457098667,2.16230446587143,-0.347374511292957,0.728309979558563,NA
"ENSG00000143183.L01",27.4801130528623,0.0391458424542491,1.76854458554118,0.0221344956606058,0.982340669652997,0.999917617278247
"ENSG00000143184.L01",63.9600389636618,4.65831887724964,0.999401795459213,4.66110717272546,3.14512887744362e-06,0.000113338318944986
"ENSG00000143185.L01",91.5068613202761,3.43045852184043,0.697170428828534,4.92054507762855,8.63035195092349e-07,3.39649772173844e-05
"ENSG00000143190.L01",7.61959270647507,-0.703371558124438,2.0936060269923,-0.335961756441307,0.736899705864348,NA
"ENSG00000143198.L01",25.7691557734231,-0.0475412907225242,1.83203385225548,-0.0259500066901026,0.979297213887828,NA
"ENSG00000143207.L01",17.5471120241323,0.0303246254451588,2.0273755631241,0.0149575766802821,0.988066025497667,NA
"ENSG00000143222.L01",81.1595230794476,0.631739107994933,0.711371734038009,0.888057646610371,0.374509743396361,0.999917617278247
"ENSG00000143224.L01",27.0343885291999,-0.951231416539517,1.78994252773272,-0.53143126206651,0.595119962695669,0.999917617278247
"ENSG00000143226.L01",7.30863665947153,-2.81228388645534,2.20881336517775,-1.27321028149838,0.20294343313679,NA
"ENSG00000143252.L01",36.4769092802957,0.23566328758002,1.43791882210719,0.163891927664364,0.869816221964298,0.999917617278247
"ENSG00000143256",22.2571892561589,0.400130075518641,1.94462885252934,0.205761667578983,0.836977085285118,NA
"ENSG00000143257.L01",2.3706125356216,-1.75115214113378,2.27200714231788,-0.770751160292248,0.440854441157051,NA
"ENSG00000143258.L01",25.6360278728154,-0.233941339473672,1.8394871440721,-0.127177479999014,0.898799928992159,NA
"ENSG00000143294.L01",39.2124017872137,-0.275867359589982,1.35049669544297,-0.204271036368212,0.838141702390417,0.999917617278247
"ENSG00000143303.L01",15.8030787163734,0.216233074575023,2.03982756707261,0.106005565404405,0.915577936515316,NA
"ENSG00000143314.L01",15.5285932154928,0.690907467641403,2.04074170403449,0.33855703849022,0.734943451418145,NA
"ENSG00000143315.L01",1.89213646627714,1.07072379937501,2.69230993908813,0.397697079310883,0.690853490609537,NA
"ENSG00000143319.L01",40.1558159073739,0.460218250880629,1.33614559482436,0.344437202549867,0.730517514912115,0.999917617278247
"ENSG00000143320.L01",3.46687261050609,-0.157918881282545,2.14734621427307,-0.0735414160198683,0.941375288062526,NA
"ENSG00000143321.L01",57.3291438551872,-0.460396614934953,0.953099628212196,-0.483051930046972,0.629058864342506,0.999917617278247
"ENSG00000143322.L01",5.28217042790263,-0.110020539047652,2.09695944985926,-0.0524666984166221,0.958156829586077,NA
"ENSG00000143324.L01",8.98063709171689,-0.443888542118988,2.09113294958659,-0.212271793721553,0.831894999349666,NA
"ENSG00000143333",4.50733716776586,5.74507588933341,2.85397045794935,2.01301168809623,0.0441133997611199,NA
"ENSG00000143337.L01",31.3041142596456,-0.315864674702784,1.6244944807473,-0.194438749067021,0.84583235146992,0.999917617278247
"ENSG00000143353.L01",2.94162708898198,-0.40443289160465,2.15752267630358,-0.187452440730567,0.851305909455927,NA
"ENSG00000143363.L01",7.27154780860094,-0.0154515781060892,2.08725283246773,-0.00740283010555126,0.994093450100936,NA
"ENSG00000143368.L01",35.9259524564733,0.0230047871129678,1.4568630785865,0.0157906308774657,0.987401422983023,0.999917617278247
"ENSG00000143373.L01",13.5699609692011,-1.2713399714639,2.05662649380187,-0.618167652364385,0.536464830671656,NA
"ENSG00000143374.L01",16.3531643672073,-0.0170808767857715,2.03814081321846,-0.00838061662618823,0.993313313656989,NA
"ENSG00000143379.L01",27.1296590389028,0.0345847465839498,1.78418759288172,0.0193840304247887,0.984534749891143,0.999917617278247
"ENSG00000143384.L01",312.543340611936,1.77114916652678,0.35545409534959,4.98277890084471,6.267755468516e-07,2.56806254881251e-05
"ENSG00000143390.L01",34.5586821805056,0.139160254218059,1.50458745419001,0.0924906384341583,0.926308228787198,0.999917617278247
"ENSG00000143393.L01",29.9875444392275,-0.133381408103833,1.67300634958129,-0.0797255839089997,0.936455511199514,0.999917617278247
"ENSG00000143398.L01",29.0265561043925,0.0690032234013343,1.71110499513924,0.0403267032691463,0.967832664960234,0.999917617278247
"ENSG00000143401.L01",22.5688212408681,-0.11294954468093,1.93715762200717,-0.0583068426635814,0.953504217132741,NA
"ENSG00000143418.L01",63.6413621085549,-0.27796086447303,0.856893167639734,-0.324382169178286,0.745648717484016,0.999917617278247
"ENSG00000143420.L01",84.1493633883416,0.222338852038409,0.690296347006489,0.32209188561202,0.74738308534483,0.999917617278247
"ENSG00000143442.L01",33.0925889100522,0.473790678342128,1.56456963416642,0.30282492258298,0.762023289186678,0.999917617278247
"ENSG00000143457.L01",2.53674467599394,0.829093453436848,2.19167237008019,0.378292606484113,0.705213237232866,NA
"ENSG00000143458.L01",7.46834686120768,-0.656379874005671,2.09274266263574,-0.3136457653035,0.753790096482818,NA
"ENSG00000143466.L01",20.6139645907887,0.725839772377676,1.98394598150372,0.36585662066642,0.714472067209792,NA
"ENSG00000143486.L01",16.4102903584017,0.36969760596826,2.03916774857608,0.181298280254978,0.856133455819572,NA
"ENSG00000143493.L01",5.03381952334443,-0.616058541931866,2.10208248196846,-0.293070584630423,0.769468200152699,NA
"ENSG00000143498.L01",4.35798350504449,0.469445530265566,2.10440078583458,0.22307800558979,0.823474796047516,NA
"ENSG00000143499.L01",14.9980043978481,0.248899744116047,2.04142184973409,0.12192469878211,0.902958654755801,NA
"ENSG00000143507.L01",39.3550846891852,2.096494160082,1.36161925030612,1.53970661006053,0.123631884867493,0.863978896352033
"ENSG00000143514.L01",22.7823205489536,0.146713777659773,1.93329268828728,0.0758880321374142,0.939508178372888,NA
"ENSG00000143515.L01",57.2161049193475,0.430944335702647,0.955641301732173,0.450947792776984,0.652027176694976,0.999917617278247
"ENSG00000143543.L01",81.7162871359937,-0.0508816857519021,0.700670850052773,-0.0726185280122183,0.942109682424984,0.999917617278247
"ENSG00000143549.L01",255.589777714806,-0.366178106192608,0.382324018484902,-0.957769034871841,0.338179236745144,0.999917617278247
"ENSG00000143553",7.30603513499871,0.230562175508087,2.70302057920203,0.0852979726762395,0.932024503230715,NA
"ENSG00000143553.L01",3.50806532110672,0.147347170804027,3.30039664457759,0.0446452916639919,0.964390041102154,NA
"ENSG00000143554.L01",22.4663152524987,-1.07340736329799,1.94289896209653,-0.552477192195168,0.580621456562769,NA
"ENSG00000143569.L01",69.7461782834499,0.0502594838984917,0.790930948902395,0.0635447177383041,0.949332751565203,0.999917617278247
"ENSG00000143570.L01",10.0847061745786,0.538402732066818,2.08203420233882,0.258594566535944,0.795948075963599,NA
"ENSG00000143575.L01",62.5780344751667,1.03101851426719,0.872638210137956,1.18149595363719,0.237405759946548,0.999917617278247
"ENSG00000143578.L01",5.05289306250959,0.634618068562606,2.0982338565326,0.302453449879668,0.762306414269316,NA
"ENSG00000143612.L01",64.4755356394061,0.145488086906178,0.847324406983833,0.17170293420918,0.863671078910916,0.999917617278247
"ENSG00000143614.L01",24.7652057676099,0.186099571083981,1.87443755388029,0.0992828865910922,0.920913665799973,NA
"ENSG00000143621.L01",71.3407025213297,0.538915131450022,0.784761034125401,0.686725140539924,0.492255951196703,0.999917617278247
"ENSG00000143622.L01",17.1821744198778,0.277433674239347,2.03059303059468,0.136626921327558,0.891325695901779,NA
"ENSG00000143624.L01",24.0372904052308,0.552148638381195,1.89213217133772,0.291812932915163,0.770429656380385,NA
"ENSG00000143633.L01",9.45772424190599,-0.463991517823838,2.08859719758128,-0.222154620508525,0.82419351899693,NA
"ENSG00000143641.L01",10.4659413295019,0.11405455290875,2.0802900947593,0.0548262731222335,0.956276868953257,NA
"ENSG00000143643.L01",36.7065318916988,0.446477270530604,1.43058888217132,0.312093345680802,0.754969583529845,0.999917617278247
"ENSG00000143653.L01",5.43947151355343,0.982867858602901,2.1018602995655,0.467618070908939,0.640057739670455,NA
"ENSG00000143669.L01",38.7366451105943,0.163159678585931,1.3653581779304,0.119499543213815,0.90487960190638,0.999917617278247
"ENSG00000143702.L01",6.32286582828482,0.974029545977124,2.11863394602885,0.459744142117065,0.645699881126554,NA
"ENSG00000143727.L01",50.3667165068151,-0.186038879699801,1.07090246028045,-0.173721591461357,0.862084268003463,0.999917617278247
"ENSG00000143740.L01",9.08684562599748,-0.0162566822938653,2.08766568632636,-0.00778701417585303,0.993786924405386,NA
"ENSG00000143742.L01",53.3356710633645,-0.480740915039927,1.01151600710898,-0.475267728499855,0.634596157980064,0.999917617278247
"ENSG00000143748.L01",13.7393733986473,0.459253095038822,2.04699914375479,0.224354317118287,0.822481614275037,NA
"ENSG00000143751.L01",22.4643448477804,0.186000444799276,1.939450379516,0.0959036883664395,0.92359706519287,NA
"ENSG00000143753.L01",16.7989328536791,0.870386841097283,2.0350629112251,0.42769529939166,0.668872972616745,NA
"ENSG00000143756.L01",14.9896542701088,-0.104954012158262,2.04492848431519,-0.0513240501872169,0.959067304078432,NA
"ENSG00000143761.L01",186.604632724554,0.026380162205224,0.443853802696881,0.059434349880381,0.952606154158481,0.999917617278247
"ENSG00000143771.L01",9.54376081791916,-0.153759515994366,2.08613194667161,-0.0737055564676464,0.94124467739589,NA
"ENSG00000143772",68.539122151766,1.23759149469571,0.824898980485943,1.50029461057965,0.133538104890764,0.903834144130972
"ENSG00000143774.L01",284.823342896432,0.444472476186345,0.372770938898491,1.19234744398189,0.233125038648557,0.999917617278247
"ENSG00000143793.L01",13.6312716446339,-0.209837943783494,2.04906688836117,-0.102406585639243,0.918433956572183,NA
"ENSG00000143799.L01",25.0228085927359,-0.135464086176627,1.86028009956996,-0.0728191879319368,0.941950001730314,NA
"ENSG00000143801.L01",2.80721735432366,2.36293890057086,2.26444614552362,1.04349529585499,0.296718958384679,NA
"ENSG00000143815.L01",50.936976139889,-0.324964525483924,1.05740978545275,-0.307321276911376,0.758598842167377,0.999917617278247
"ENSG00000143819.L01",2.09612703474103,1.84212005905767,2.31493814746082,0.795753468004418,0.426175342599291,NA
"ENSG00000143842.L01",6.66975107708996,-3.03158497235146,2.21625940192377,-1.36788363750199,0.171348502243581,NA
"ENSG00000143845.L01",1.64121825409477,-0.330545338787286,2.30496040067862,-0.143406081375614,0.885969480375069,NA
"ENSG00000143851.L01",71.3154015184026,0.324148412216853,0.777537739721411,0.416890905299329,0.676758206095277,0.999917617278247
"ENSG00000143862",27.6788608837863,-0.751097868652289,1.76276828578843,-0.426089960153979,0.670042295674389,0.999917617278247
"ENSG00000143870.L01",32.3248074890743,-0.632221278820555,1.58668274199411,-0.398454752224753,0.690295005369476,0.999917617278247
"ENSG00000143878",107.199467558771,2.40165895477447,0.614782025308623,3.9065211016357,9.36344698113696e-05,0.00259315462227598
"ENSG00000143889.L01",10.9901864306826,-0.233900809974725,2.08046492029553,-0.11242718283445,0.910484703170808,NA
"ENSG00000143891.L01",8.22586156111813,0.541835279383576,2.09170875091208,0.25903954321906,0.795604730408598,NA
"ENSG00000143919.L01",6.65090959239226,0.109995830934418,2.09576453047189,0.052484823239971,0.958142387967037,NA
"ENSG00000143924.L01",85.2089876631911,-0.126543355895761,0.680625513035527,-0.185922145838156,0.85250581511638,0.999917617278247
"ENSG00000143947.L01",1741.5620601002,0.307412764000885,0.328813121781074,0.93491635107422,0.349831409807929,0.999917617278247
"ENSG00000143951.L01",6.64055305337748,0.105876589671495,2.08691308085174,0.0507335885921436,0.959537811276751,NA
"ENSG00000143952.L01",12.4553187102002,0.133421406575579,2.05325454750622,0.0649804510296233,0.948189565172165,NA
"ENSG00000143970.L01",9.76868028890953,0.647389456064005,2.0866828114631,0.310248137621875,0.756372266688362,NA
"ENSG00000143971.L01",3.70616144306207,-0.939747625151774,2.13829819392067,-0.43948389790701,0.660310946891167,NA
"ENSG00000143977.L01",47.5323409867897,0.524426771405894,1.12911887042726,0.464456653007179,0.642320608812621,0.999917617278247
"ENSG00000144021.L01",37.1313878963253,-0.610465826170279,2.12811995313514,-0.286856868792072,0.774221916842597,0.999917617278247
"ENSG00000144028.L01",129.997861707015,-0.00111504345881499,0.536214022740975,-0.0020794746342425,0.998340820490532,0.999917617278247
"ENSG00000144034.L01",4.29748480449281,-0.16239148587324,3.33032269564861,-0.0487614867128102,0.961109374794127,NA
"ENSG00000144036.L01",3.72698874982103,0.781360424753592,2.12307888732163,0.368031743624617,0.71284956479841,NA
