"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABHD13",6.40486721860514,-0.697154980812619,0.690579613277219,-1.00952151990731,0.312724586297605,0.643219323036024
"ABHD15",12.3765415426856,-1.25083492063913,0.534649722819716,-2.33954095036707,0.019307454803588,0.103129533448738
"ABHD16B",3.95107038191086,-0.596836919324026,0.860965057698644,-0.6932185156496,0.488172430188923,0.792709083002963
"ABHD17A",206.917078557377,-1.28882623838521,0.130886228941697,-9.84692009851786,7.06765899289657e-23,8.17492556845037e-21
"ABHD17B",24.357239031041,-0.117971374102064,0.374665843942912,-0.314870906994232,0.752859671714253,0.929622154900013
"ABHD17C",1.95123995416668,-1.44487594379156,1.28401790345962,-1.12527710080874,0.260471630195957,0.585759211269135
"ABHD18",9.08961109731071,0.791279352148719,0.581177323059288,1.36151105824891,0.173352241323024,0.47247237505578
"ABHD2",11.6707286327825,-0.7423142605735,0.644737365609694,-1.15134363256818,0.249590893419989,0.577694379747077
"ABHD3",20.9791036974953,0.138798952225992,0.383477310361709,0.361948278230782,0.717390681523153,0.918370331311912
"ABHD4",8.24753965326308,-0.445622670709314,0.601683744874458,-0.74062607558443,0.458920193095098,0.773453459365107
"ABHD5",3.83311592033042,0.0178571806828828,0.884824010355335,0.0201816185748752,0.98389849115251,0.995707480334037
"ABHD6",3.77221642762743,-0.768601028752352,0.895211161674836,-0.858569532705991,0.390578053232717,0.716009592787574
"ABHD8",2.69062820662689,0.873205725334177,1.06982101578445,0.816216649748554,0.414376235781447,0.736795900516401
"ABI1",36.1197763286024,-0.206102555256485,0.292476999569581,-0.704679532270206,0.481009691568917,0.79021226181192
"ABI2",8.70242850898492,0.363226103500504,0.584186282229604,0.621764177882124,0.534096944389686,0.821145230286606
"ABI3",42.9572806938856,-1.05530663043787,0.293289883071268,-3.59816922215974,0.000320465091679716,0.00363677491463446
"ABITRAM",5.99949128323253,0.140161995538233,0.694018472465861,0.201957154022478,0.839950220070704,0.965286921733375
"ABL1",16.1083663474565,-0.068403312081078,0.431648123280594,-0.158470078732654,0.87408639643058,0.976474426522622
"ABL2",4.35736876405521,0.365231997276544,0.83068465507638,0.439675868627863,0.660171882610917,0.893199219453187
"ABLIM1",62.0780013898898,2.10030011650601,0.50827382742796,4.1322216552724,3.59273706219391e-05,0.000528771187195979
"ABR",41.8364851491653,-0.554732316491242,0.275804798012951,-2.01132221225968,0.0442914337883405,0.190012988891302
"ABRACL",23.3074441978946,0.577584212066888,0.374980413969096,1.54030501474269,0.123486021992529,0.381179505163117
"ABRAXAS1",6.22976605708444,0.695714648417528,0.720221205235577,0.965973569453522,0.33405740676052,0.66693204775247
"ABRAXAS2",5.7720468553716,-0.445956920941508,0.716089511368935,-0.622767005885872,0.533437643062126,0.820606977058907
"ABT1",30.0752848994655,-0.308930115810792,0.3294080333424,-0.937834189033505,0.348329628116395,0.682438632978527
"ABTB1",64.8587746310321,-0.0338729545589857,0.299244983414036,-0.11319472818737,0.909876175103513,0.980372562010727
"ACACB",2.70880987992092,0.892057839098996,1.93528448396893,0.460944035095833,0.644838757647603,0.890106375687986
"ACAD8",21.7628198277005,-0.0581068556755468,0.37165518917761,-0.156346143865566,0.875760185976692,0.977376100678094
"ACAD9",12.6411898717703,0.0632528695681504,0.485374815328008,0.130317576377351,0.896315174711832,0.980372562010727
"ACADS",6.93850700440162,-0.277798043849873,0.67279108071701,-0.41290387434063,0.679677042397647,0.895454915611926
"ACADSB",10.1588902991857,0.185266309392479,0.552115029496589,0.335557446355703,0.737204617955253,0.926847834893018
"ACADVL",180.039356957016,-0.0673328406079113,0.181843419134616,-0.370279226646447,0.711174450312805,0.917392681538204
"ACAP1",218.261965213573,0.578488748854081,0.156930284441812,3.68627859760605,0.000227557233281372,0.00270134389297965
"ACAP2",16.8718112778488,-0.315727789952292,0.423223028406002,-0.746008059016608,0.455662546765153,0.771002906398202
"ACAP3",21.3559273998807,0.18582453411463,0.376706467722566,0.493287347143411,0.621809567371173,0.874516431331656
"ACAT1",3.4738855443885,-0.515338746817596,3.7803692522493,-0.136319685308776,0.891568562522149,0.980372562010727
"ACAT2",7.5113503217039,0.330454175144113,0.639331269062612,0.516874726976245,0.605243610998851,0.865947353042004
"ACBD3",9.93038219639334,-0.247535875290927,0.547186462470303,-0.452379384850665,0.650995695581226,0.893084761375734
"ACBD4",10.3808324826142,0.512329938189316,0.55148997559143,0.928992295172513,0.352893079315121,0.684725050417902
"ACBD5",15.1543450008734,-1.22686298607232,0.476985854971768,-2.57211607699548,0.0101078995436172,0.0642201376475196
"ACCS",12.8601698043313,1.00174407777753,0.509754294383899,1.96515083602828,0.0493967822805336,0.205751509572934
"ACD",25.9129236326448,-0.0814858464859265,0.344742517777028,-0.236367266246602,0.81314769435288,0.958615616889925
"ACER3",3.32895081429287,0.139665216538749,0.930264149463946,0.150135009093094,0.880658099744964,0.978944767170936
"ACIN1",77.9249139835321,0.703408919469954,0.225084219524131,3.1250921142188,0.00177749389247146,0.0158620671591271
"ACKR3",1.98080636498843,-0.349385139998513,1.20761785960963,-0.289317632410186,0.772338320307918,0.934428902483309
"ACLY",29.0753696855934,-0.324510575551652,0.335843441781463,-0.966255508311561,0.333916343248618,0.666797974499565
"ACO2",23.3434488084994,0.181135664281274,0.357359144316005,0.506872895691456,0.612244004602981,0.87053512649532
"ACOT13",6.03577273768452,0.622795352877524,0.719829818002819,0.865198047234943,0.386930097020126,0.716009592787574
"ACOT2",3.95107038191086,-0.596836919324026,0.860965057698644,-0.6932185156496,0.488172430188923,0.792709083002963
"ACOT4",2.90256469446128,-2.1818683310821,1.1764064255259,-1.85468923302311,0.0636406171775229,0.24308452505318
"ACOT7",8.32921266039152,-1.12292426800287,0.623335828948056,-1.80147557039665,0.071627954421534,0.265500166306935
"ACOT8",14.8406477682233,-0.446201230796375,0.457169900288212,-0.976007454810734,0.329060770087344,0.661936737509034
"ACOT9",14.4473973898506,0.0378236877874404,0.484558463557907,0.078058047959202,0.937781878205963,0.984482774761739
"ACOX1",7.28390589384298,-0.126609638782414,0.671806112896866,-0.188461575969391,0.850514833702925,0.969537524685192
"ACOX3",5.04816654293793,0.725145882794399,0.766596007267178,0.945929636888479,0.344184476024889,0.677369147141495
"ACP1",56.3708516807564,-0.563936793812176,0.253777749075798,-2.22216800277372,0.0262719539801513,0.129522168748046
"ACP2",6.83286156194669,0.0715705933044842,0.66342684666138,0.107880158399762,0.914090756556622,0.980372562010727
"ACP5",23.7710745769309,-0.0799264982939465,0.383718092710591,-0.208294838873362,0.834998761255736,0.964990911739125
"ACP6",5.86922780252659,0.554280168934952,0.709137865066114,0.781625402111726,0.434434753778725,0.752091745765948
"ACSBG1",1.70302201188031,1.36541134181738,1.35385397464135,1.00853664235028,0.313196906018317,0.643219323036024
"ACSF2",6.99940649710461,0.140162852069836,0.644283329347735,0.217548469260776,0.827780938322325,0.964096692229946
"ACSF3",21.5827262248171,0.474597837505515,0.402578306522194,1.17889570753448,0.238439707191266,0.563880219732529
"ACSL1",4.89393062690551,0.649104179145345,0.860041203471747,0.754736141158228,0.450407316740477,0.767815141347079
"ACSL3",17.1788889087424,0.601651958815105,0.511834327183062,1.17548184414743,0.239801996685217,0.565767158497392
"ACSL5",24.0377380022643,-0.99574144905193,0.373509040364644,-2.66590990161797,0.00767802671682763,0.0522801185201652
"ACSM3",2.86948216091032,1.01289444661902,1.02465809014544,0.988519445032882,0.322898316069126,0.653615566101553
"ACSS1",24.3972200703479,-0.494289335741135,0.354218774943646,-1.39543516805334,0.162884652418439,0.455010942747537
"ACSS2",3.43551870351955,2.63908594648925,1.16916756152844,2.25723500491171,0.023993394190584,0.12099966595162
"ACTB",1782.62576004749,-0.131680396231018,0.0460040455812779,-2.86236557170546,0.00420491592925781,0.032424573943388
"ACTG1",882.026704282152,0.275854432181457,0.0925172570357169,2.98165381270396,0.00286695988993609,0.0235571148697663
"ACTL6A",12.8077348069282,0.100741309479804,0.492736846613495,0.204452559560308,0.837999860895738,0.965286921733375
"ACTN1",33.3069263069677,6.1091629601969,0.889614184121381,6.86720498530557,6.54719613588588e-12,3.0291694122032e-10
"ACTN4",133.061558657727,-1.39416992715511,0.165380205465498,-8.43008946101451,3.454010612387e-17,2.47318124959964e-15
"ACTR10",20.3213884521635,-0.357892995749303,0.38564125077115,-0.928046455179887,0.353383472722382,0.684878007204873
"ACTR1A",30.2755579710989,-0.663153398427002,0.328590701563614,-2.01817457180424,0.0435730834245109,0.188183991697433
"ACTR1B",46.3425190335077,-0.235038002369819,0.303729840234256,-0.77383902150853,0.43902599351916,0.756393568860471
"ACTR2",101.335689963699,-0.798871704188103,0.198296079537883,-4.02868128331041,5.60905997042439e-05,0.000776149371981117
"ACTR3",58.7429351523412,0.0822022682084605,0.228723076385475,0.359396478516764,0.719298508735777,0.919324429212946
"ACTR3B",3.47540801176356,-0.274896362913067,0.904112799115437,-0.304050958223376,0.761089068692789,0.929622154900013
"ACTR3C",1.65443153830282,-0.441044814667032,1.31004502009961,-0.33666386108891,0.736370309225894,0.926647319860729
"ACTR5",12.3297042315888,0.139829042294305,0.490578165360028,0.285029078274788,0.775621864288496,0.935641189946625
"ACTR6",12.4260544630349,-0.207772357354544,0.488431102050818,-0.425387237794956,0.670554407919429,0.893199219453187
"ACTR8",12.4813599802426,0.100886020748896,0.489114308711534,0.20626266488637,0.836585740545857,0.965052621302228
"ACVR1",4.04825132906584,0.877152743615692,0.859007249138692,1.02112379667947,0.307195790008333,0.640027535099891
"ACVR1B",3.57258895891854,1.46213377855543,0.956296481562867,1.52895446835261,0.126275731810704,0.38605884527149
"ACVR2A",2.86948216091032,1.01289444661902,1.02465809014544,0.988519445032882,0.322898316069126,0.653615566101553
"ACYP1",7.84124127111872,-1.00048465517044,0.663636317953752,-1.50757972115709,0.13166212607819,0.394927692017567
"ACYP2",2.82089168733283,-0.03185873780888,1.00125785598103,-0.031818714448602,0.974616622220473,0.993267014666876
"ADA2",44.2911449124404,0.346848007598816,0.26381092470145,1.31475983411732,0.188590630349783,0.492071673894241
"ADAL",1.99983042774418,0.140151879742142,1.16662791746409,0.120134172724747,0.904376862492321,0.980372562010727
"ADAM10",32.9482831831051,-0.506433667341401,0.312990672796972,-1.61804715397992,0.105652435953664,0.344783765843806
"ADAM17",3.47540801176356,-0.274896362913067,0.904112799115437,-0.304050958223376,0.761089068692789,0.929622154900013
"ADAM19",1.7516124854578,4.3228413784678,2.03344300122027,2.12587290416976,0.0335138435737006,0.154739967616135
"ADAM22",1.65443153830282,-0.441044814667032,1.31004502009961,-0.33666386108891,0.736370309225894,0.926647319860729
"ADAM28",3.20701060072713,0.91772555059025,0.971200177483812,0.944939644644522,0.344689690186487,0.677649726075454
"ADAM8",94.623417204,-1.86052621123219,0.206440070641747,-9.01242770092305,2.01544597346787e-19,1.81833535726271e-17
"ADAM9",1.99983042774418,0.140151879742142,1.16662791746409,0.120134172724747,0.904376862492321,0.980372562010727
"ADAMTS10",13.9531445976855,-0.132813573364781,0.488912385941709,-0.271651071201571,0.785890326377151,0.942734014702121
"ADAMTS17",2.26905855448953,4.69697522708149,1.87369386296378,2.50679970721145,0.0121829725076062,0.0737560521713583
"ADAR",98.9115542396451,0.746607377342039,0.184923450187031,4.03738615403791,5.40500599515939e-05,0.000751370787185331
"ADARB1",12.226426994326,0.418179556730125,0.495264396432122,0.844356185792246,0.398470398046441,0.720944248189954
"ADAT2",12.8057351766461,0.914640639330075,0.523532437390938,1.74705629299352,0.0806275738863395,0.288430599366596
"ADCK1",3.88170639390791,0.780423984802514,0.891047243567533,0.875850287890336,0.381111427683104,0.711301238958172
"ADCK5",5.64178337466566,-0.0319539942232364,0.726258502692971,-0.0439980999943557,0.964905918387369,0.992971506295294
"ADCY3",13.1113098236714,0.516424386544715,0.537127519943572,0.961455831939069,0.336323023228548,0.669381494720485
"ADCY7",91.3443856269076,-0.965787789148789,0.189891637416508,-5.08599431912018,3.65704998841546e-07,8.31080730364843e-06
"ADCY9",9.89585019361105,-1.60820759139626,0.605539261016561,-2.6558271196098,0.00791141611223521,0.0536667640335233
"ADD1",31.4491101184858,-0.734951009624593,3.7313433962385,-0.196966864632584,NA,NA
"ADD3",131.507578985878,-0.487517712869654,0.173247483776532,-2.81399592214852,0.0048929849056385,0.036452939569505
"ADGRB2",1.60584106472532,-2.92571314754847,1.75496822698175,-1.66710320025577,0.0954938859100632,0.322314193296143
"ADGRE2",3.28128278748712,2.5586909284751,1.18575819592232,2.15785219724741,0.0309393251039934,0.146373671257592
"ADGRE5",320.029290844475,1.34944585065848,0.280820912353825,4.80536096598896,1.54472553505532e-06,3.04290693826837e-05
"ADGRG1",132.664791145101,-3.21052772118604,0.221925909105316,-14.4666647266609,1.96785561968781e-47,8.45428257182066e-45
"ADGRG3",1.69071299275481,1.35663365138286,1.39896866042882,0.96973841498852,0.332176897105858,0.664206552679312
"ADGRG5",14.9260031408168,-2.75907854185633,0.604500438459463,-4.56422918217841,5.01332892123682e-06,9.08238022638526e-05
"ADGRL1",8.60394303156932,-0.306790055519107,0.594692276558276,-0.515880342846597,0.605937984025308,0.866442667346848
"ADH5",31.754006074923,-0.917469106743333,0.329085585420516,-2.78793465101476,0.00530452428525574,0.0388252634069897
"ADI1",10.0808251458493,-0.38527043506866,0.54605571127576,-0.705551516288595,0.480467084310988,0.79021226181192
"ADIPOR1",42.0679897738493,0.407368035550802,0.298657767101488,1.36399612005528,0.172568786808793,0.471941152848015
"ADIPOR2",23.6815274093669,-1.15293712927676,0.382298985724841,-3.0157996027397,0.0025630259083199,0.0215705408067744
"ADK",11.9088450640367,1.36438967811841,0.544511896766022,2.50571142012107,0.0122205314199175,0.0737976134340665
"ADNP",21.2648674506806,0.391674142706971,0.38167606953349,1.02619517955554,0.304799593093045,0.638176358525286
"ADNP2",16.0562769705395,0.920363714954345,0.468328312522392,1.96521049517018,0.0493898797470254,0.205751509572934
"ADO",3.12450687788976,-0.638201879761495,0.97307625626743,-0.655860088714464,0.511914149910404,0.808761546139295
"ADPGK",44.2061392447084,0.6612988206297,0.264064237016467,2.50431042121187,0.0122690336602929,0.0739655952437482
"ADPRM",12.265907369679,1.72265542859441,0.562009020822871,3.06517398256734,0.00217543406965508,0.0186921582632649
"ADPRS",14.3679074751298,-0.42991804188434,0.463603333604195,-0.927340272862201,0.353749890664454,0.684878007204873
"ADRB2",25.2676913199548,-1.7044493513863,0.393730651777511,-4.32897297604722,1.49806312760123e-05,0.000242648573379144
"ADRM1",39.1231122978918,-0.130778794910576,0.283926001373723,-0.46060873001355,0.645079347112812,0.890143750617078
"AEBP1",4.02747781464039,5.52410911158244,1.61302358762323,3.42469208384121,0.000615496574584763,0.00644200707181407
"AEBP2",21.4454708566337,-0.0162650288097862,0.374221183539377,-0.0434636774325597,0.965331918359319,0.993097017515887
"AEN",16.4551899982821,0.0509103956619781,0.435700151960982,0.116847321335195,0.906981043561784,0.980372562010727
"AFAP1",2.34522931718553,0.552944307106658,1.10129660897838,0.50208481765834,0.615607859348276,0.87053512649532
"AFDN",1.86018000496654,0.951725379490468,1.27760567487013,0.744928891762483,0.456314708091,0.771238534356875
"AFF1",13.5954366891187,-0.211849199434402,0.479212464689767,-0.442077815257891,0.658432897343878,0.893199219453187
"AFF4",20.5863786909233,0.307292699507241,0.415674488444311,0.739262831975338,0.459747414070694,0.773700632168254
"AFG1L",1.80875918539806,-0.66944110215484,1.27970801248554,-0.523120192749754,0.600890614289299,0.865586253803567
"AFG3L1P",14.3983046016605,0.409498493906019,0.456400938331342,0.897234119200536,0.369594002521893,0.699491732903821
"AFG3L2",17.4048570179698,0.363243284356433,0.418092307155123,0.868811212595834,0.384950399198803,0.713879239788612
"AFMID",1.65443153830282,-0.441044814667032,1.31004502009961,-0.33666386108891,0.736370309225894,0.926647319860729
"AFTPH",17.8559013498661,0.273761571970942,0.414700584826848,0.660142719801679,0.5091622464195,0.806699085682918
"AGA",12.2594177968141,-0.173706036989121,0.493850820117329,-0.351737872882041,0.72503485483385,0.92350970681286
"AGAP1",2.13009390845011,-1.02641671145366,1.20627372832548,-0.850898670303052,0.394825643567761,0.717590039538343
"AGAP2-AS1",4.95098559578295,-0.44482579999765,0.768042489304398,-0.579168218154859,0.562475673369187,0.83604814044242
"AGAP3",13.1405478333968,-0.752260017630535,0.48811668001966,-1.54114794356185,0.123280783606308,0.380773443921984
"AGAP6",19.128927430735,1.01157966680514,0.454616048202,2.22512969088073,0.0260725330768116,0.12882058785268
"AGBL2",2.6420377330494,-0.227355911301132,1.07560937461779,-0.211374051459826,0.832595403239027,0.964147828009562
"AGBL5",6.91453456907513,-0.704545225315729,0.695229175993383,-1.01339996887938,0.310869154271102,0.643162940508099
"AGFG1",23.8667121822366,0.715839498371934,0.367810365357203,1.94621893724158,0.0516284460858086,0.211531262754843
"AGFG2",20.066745818673,-0.585951710553382,0.404853904603608,-1.44731643659726,0.147808317700356,0.425049137762799
"AGGF1",7.46275984812641,-0.0550528330012226,0.642987316367271,-0.0856204027666648,0.931768178954838,0.983439626705005
"AGK",19.7368548692581,-0.0800154234461282,0.399321049047512,-0.200378676849083,0.841184434712969,0.965665602491463
"AGL",6.34489017267389,0.291269569789104,0.678102169806574,0.429536407282383,0.667532904746461,0.893199219453187
"AGO1",6.47515365337982,-0.0822389981645902,0.6692539970807,-0.122881594317432,0.90220086076282,0.980372562010727
"AGO2",27.3908329588536,1.29466737044729,0.415160354752109,3.11847544118305,0.00181789291473922,0.0161268730351792
"AGO3",9.22960342976352,0.40778057065264,0.623072747398201,0.654467030303335,0.512810961559362,0.808761546139295
"AGO4",15.1942343091174,-1.93781219088809,0.509710221863889,-3.80179189619146,0.000143653365325162,0.00180005647494946
"AGPAT1",22.9670340390049,-0.843790142828411,0.374839358940496,-2.25107135284146,0.0243810184939071,0.122271011035036
"AGPAT2",12.5249848618595,-0.478342738079278,0.500532677805196,-0.955667350584942,0.339240322675442,0.672614136151444
"AGPAT3",24.5893054905285,-0.093028163577034,0.362294829146457,-0.25677474833467,0.797352664543034,0.949790829087306
"AGPAT4",13.3264205245599,-0.700419291080782,0.501057593086325,-1.39788180190318,0.162148564296386,0.453895236451131
"AGPAT5",6.1575717230905,1.72765359217287,0.777369046204402,2.22243682149212,0.0262537992362804,0.129503431771308
"AGPS",10.93816785989,-0.124636996420766,0.528633185097545,-0.235772176122025,0.813609459785591,0.958775410943783
"AGR2",2.3251014056846,4.73117251000895,3.92673839693229,1.20486063286139,0.228257108265635,0.549889354011364
"AGRN",5.32420144437635,2.20002057648256,0.870268792331255,2.52797824748971,0.0114721459526425,0.0707268652269933
"AGTPBP1",21.2673026790885,-0.519657376055443,0.38036960332628,-1.36619059859439,0.171879147575563,0.471049109789406
"AGTRAP",48.5699065906205,-1.51642177783802,0.272340899252398,-5.5681015301071,2.57529760208471e-08,7.21563197702119e-07
"AHCTF1",17.4249447556571,0.474522322873685,0.415916081995759,1.14090881169275,0.253907872135777,0.582523370204846
"AHCYL1",8.67109542710367,0.248868550922408,0.59567031348809,0.417795792885998,0.67609642713321,0.893199219453187
"AHCYL2",6.66339454973495,0.138939437281453,0.663981522172664,0.209251963558893,0.834251549129864,0.964882652526504
"AHDC1",2.95115516803877,-0.859884925367904,1.00381059920126,-0.856620687261248,0.391654548925591,0.716009592787574
"AHI1",6.45438013895437,1.25728882088716,0.715973886389792,1.75605401927,0.0790791852509892,0.284243987782639
"AHNAK",169.560504511782,-1.66659649135823,0.204560756524969,-8.14719557978754,3.72461022272097e-16,2.50771891264094e-14
"AHR",12.30348002998,1.42823107445722,0.670721504620942,2.12939508367841,0.0332215868753813,0.15402114942944
"AHSA1",74.9999334172409,0.388218846780672,0.267648576076555,1.45047977639765,0.146924774761428,0.423922554106078
"AHSA2P",75.2649128662259,0.0277197509176516,0.247040348033819,0.112207382876002,0.910658975452297,0.980372562010727
"AIDA",23.3858265530592,-0.0869926294871618,0.367709437423664,-0.236579811757541,0.812982783521356,0.958615616889925
"AIF1",23.4549533151411,8.06612452417808,1.26054149162513,6.39893615384211,1.56463245007971e-10,6.11087184615547e-09
"AIFM1",8.44541767030226,-0.257412402273017,0.594413790209291,-0.433052541029344,0.664976599929294,0.893199219453187
"AIFM2",2.99974564161626,0.140156562578347,0.965370947435019,0.145184152217074,0.884565478055607,0.978944767170936
"AIG1",7.65392282153534,0.0154218467945889,0.620005129380332,0.0248737406576012,0.980155672671706,0.994558777626552
"AIMP1",20.3637909045704,0.281240419801688,0.386714340231593,0.727256247164925,0.467068995358943,0.779739021224059
"AIMP2",3.16629057677419,0.288495238415645,0.969740708127629,0.297497295924259,0.766086872137842,0.930985420316219
"AIP",63.9315522735527,0.0242803230608008,0.28362767534659,0.0856063253740331,0.931779370000617,0.983439626705005
"AJM1",1.75120957268844,-3.07232653889595,2.6175304174352,-1.17375008077514,0.240495144188424,0.566217951687881
"AK2",33.426550428478,0.0671145192500243,0.3075406573187,0.218229745085297,0.827250110323067,0.964096692229946
"AK5",4.02807186031579,0.624202431151478,0.858800807951753,0.726830279352212,0.46732993170086,0.779739021224059
"AK6",33.2006740503133,0.156055057280213,0.315738541736432,0.494254063574168,0.621126762538073,0.874516431331656
"AK9",4.12992433619429,-0.443245937791666,0.844895366428604,-0.52461636719027,0.599849906477758,0.865509145096151
"AKAP1",10.1935140330308,1.36260208502581,0.571586989008597,2.38389276038142,0.0171305935599271,0.094181727664633
"AKAP10",18.7428029862713,-0.0913113119462966,0.406917604274044,-0.224397546302277,0.822447979779593,0.962028480950537
"AKAP11",8.26656371601882,-0.32529194276982,0.598603765997888,-0.543417801970474,0.586842171478145,0.858127410435612
"AKAP13",116.818684686867,-0.496693476876082,0.186062688987703,-2.66949531675805,0.00759653324933206,0.0519002806983731
"AKAP17A",61.0291345782143,0.678676499922293,0.225523572759461,3.00933730172037,0.00261818265590138,0.0219732501595742
"AKAP5",8.70769408338384,-2.18186358145874,0.693628078448675,-3.14558139909584,0.00165757061892632,0.0149396624614917
"AKAP7",5.56011036753722,0.944628107775659,0.761263368430326,1.24086899087686,0.21465414967908,0.531508179830273
"AKAP8",27.4326531207407,0.0172364428519325,0.330422826271651,0.0521648066703537,0.958397374944346,0.990968424713524
"AKAP8L",40.5823816022216,0.339771546568521,0.304750566767612,1.11491686520017,0.264886048801005,0.590950032710846
"AKAP9",30.4237013078345,0.607674892904591,0.328994018315558,1.84706973098135,0.0647370347421332,0.246022547364585
"AKIP1",4.99957606936044,0.140160838763768,0.757503344382881,0.185029993336799,0.853205510457093,0.970724102544458
"AKIRIN1",40.3043049392995,0.792543168523969,0.300913762982678,2.63378836736554,0.00844381000497292,0.0565133930748262
"AKIRIN2",32.0835798225096,-0.541131869840312,0.358668831080975,-1.50872287455093,0.131369617379374,0.394340201656979
"AKNA",231.269459021098,-0.00591268879809457,0.123943616698182,-0.0477046656827247,0.96195161566133,0.991826311390214
"AKR1A1",25.1427293207629,0.120424294725668,0.34604248742953,0.348004361025732,0.72783690834596,0.92569142749568
"AKR1B1",46.6740750839925,-0.491415929833743,0.257855424811949,-1.9057808467366,0.0566786449207923,0.225664048753481
"AKR1C3",5.72697250452332,-4.88480630589154,1.39623629112405,-3.49855274278753,0.000467790558232784,0.0050909606952668
"AKR7A2",15.528246626205,-1.04678952577542,0.457184279237099,-2.28964462103158,0.0220419261110049,0.114212231369666
"AKT1",80.8060148427829,-0.756081080392959,0.207496722425301,-3.64382179899323,0.000268619434626763,0.00312304708660136
"AKT1S1",6.90222554994963,-0.707869551895193,0.662751186362595,-1.06807738177011,0.285485607617428,0.617366047920527
"AKT2",88.2821244500597,0.231434358257205,0.275556646050071,0.839879427967605,0.400975993190381,0.721544452525247
"ALAD",12.599314441823,-0.0900152849673071,0.499274284265792,-0.180292251782363,0.856923138184986,0.971549879990776
"ALAS1",8.16586664613463,0.197611373299548,0.603428852392154,0.32748081653067,0.743304249979615,0.929622154900013
"ALDH18A1",9.64144423015401,0.0393617008768758,0.555482959589219,0.0708603210906485,0.943508923138292,0.986137338340323
"ALDH3A2",12.2539155523817,-0.17442755527509,0.499989817287248,-0.348862215277636,0.72719275297404,0.925350214010125
"ALDH5A1",2.39381979076303,2.01274553353892,1.23933279242156,1.62405573857703,0.104363913195921,0.342389536310399
"ALDH6A1",1.99983042774418,0.140151879742142,1.16662791746409,0.120134172724747,0.904376862492321,0.980372562010727
"ALDH9A1",22.5536288997292,0.290200924380097,0.366175960662961,0.792517684270393,0.428058884502219,0.748083386254502
"ALDOA",369.699683833967,-0.106329131243463,0.109166412384298,-0.974009577864967,0.330051783634364,0.662600621261512
"ALDOC",15.7410385375953,0.387627900847345,0.444120572688229,0.872798795383564,0.382772756328996,0.712598058776823
"ALG1",13.206989744346,-1.1122347415677,0.564373968613611,-1.97074068511685,0.0487535443431458,0.204014135929435
"ALG10",4.61497364841328,-0.489760439832576,0.803594761816934,-0.609461961555379,0.542218278505842,0.824259030055873
"ALG10B",3.6056714924695,-0.957402368180975,0.930256630183995,-1.0291809132192,0.303394669656161,0.636268412282167
"ALG12",14.1167674557897,-0.0306418524435915,0.459653045310374,-0.0666630032286658,0.946849987911901,0.987798403207814
"ALG13",58.8374189373202,1.6006022059416,0.257429663482705,6.21762925176312,5.04722370177428e-10,1.82875711796818e-08
"ALG2",9.32912787426361,-0.975360165478505,0.582875265015045,-1.67336002060978,0.094256443254134,0.319812572786309
"ALG3",17.9496999139945,0.0842454183893174,0.436632262387581,0.192943640785151,0.847003106718049,0.967555844212736
"ALG5",14.0872010449679,-0.166818384960292,0.459512654173691,-0.36303327763687,0.716580025729985,0.918370331311912
"ALG6",11.0043576348389,0.141319140974989,0.525377943802471,0.268985675249666,0.787940706051344,0.943747175624065
"ALG8",15.4465736190766,-0.680212776744459,0.449189827468456,-1.51431028743015,0.129947160605827,0.391446839060357
"ALKBH1",6.64169858853775,-0.00607936186212511,0.669145918722656,-0.0090852558343778,0.99275111436171,0.997001213738311
"ALKBH2",9.02376323203698,0.248901537165158,0.58457033745476,0.425785437983193,0.670264198835926,0.893199219453187
"ALKBH3",14.6219045056959,0.0715233694854845,0.482666189233358,0.14818392313555,0.882197619219132,0.978944767170936
"ALKBH4",4.54468721363859,-1.44878135836363,0.898833426761802,-1.61184632794879,0.106995384023526,0.34756864908118
"ALKBH5",23.9892639675966,-0.320682727125846,0.359262784413342,-0.892613265383179,0.372064312795676,0.703134526611351
"ALKBH6",32.5747099588698,-0.00742798943613692,0.303100262698842,-0.024506707351545,0.980448433630077,0.994558777626552
"ALKBH8",5.8206373289491,0.0566764287633904,0.705843435081527,0.0802960344270172,0.936001812100766,0.983439626705005
"ALMS1",4.83303113420251,0.0431751139388781,0.78815311884408,0.0547801092282671,0.956313647140411,0.990968424713524
"ALOX12-AS1",8.40469764634931,-0.492686870339993,0.598265260186241,-0.823525788855964,0.410209058035293,0.732997845433633
"ALOX5AP",87.9511195764649,-0.0784971785157594,0.367282785393587,-0.213724088461266,0.830762225468748,0.964096692229946
"ALPK1",3.67527215050597,5.39219063111989,1.64808860652946,3.27178442333555,0.00106871031500769,0.010279215844349
"ALS2",5.12983955006638,-0.328091266778408,0.757681789909823,-0.433019865526208,0.665000337857809,0.893199219453187
"ALX3",1.65443153830282,-0.441044814667032,1.31004502009961,-0.33666386108891,0.736370309225894,0.926647319860729
"ALYREF",54.1099269111598,-0.0909242553416783,0.237110769744081,-0.383467420901273,0.70137322182861,0.912311016052151
"AMBRA1",11.5719106698952,0.518691482451827,0.508538022054332,1.01996598082574,0.30774459509179,0.640477909323674
"AMD1",54.8330828422974,1.29753667294309,0.249694592937275,5.19649487671944,2.03081195379199e-07,4.87378549687442e-06
"AMDHD1",1.83319376152343,0.399180038260331,1.28321720074617,0.311077530778277,0.75574168215516,0.929622154900013
