"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000176731.L01",55.2370225460492,-0.0985509604329007,1.04149765713268,-0.0946242747239763,0.924613267903742,0.998887774602278
"ENSG00000176783.L01",15.1464990803202,0.164868511053701,2.07337964355967,0.0795167983662884,0.936621570755039,NA
"ENSG00000176845.L01",89.9105568699962,-0.376140044647178,0.720012865498222,-0.522407393910806,0.601386709014866,0.998887774602278
"ENSG00000176853.L01",17.7494337343291,-0.158421401314465,2.05546869238918,-0.0770731278472176,0.938565370267948,NA
"ENSG00000176871.L01",20.4247906337229,-1.06067473515077,2.01211993272681,-0.527142899336696,0.598094357826319,NA
"ENSG00000176890",4.20986487787778,0.961912210166966,2.12236751814116,0.453226032694583,0.650385988701536,NA
"ENSG00000176896.L01",3.62968036793668,-0.394428527097357,2.12624314279922,-0.185504902594577,0.852833035288474,NA
"ENSG00000176903",21.8347175924366,-0.260896559587855,1.97831468911207,-0.131878189563943,0.895080640141995,NA
"ENSG00000176915.L01",41.8810795355252,-0.0210370030125038,1.33973601579374,-0.0157023493916002,0.987471852685444,0.998887774602278
"ENSG00000176919.L01",2.55789574570207,-3.66789945485974,2.69053384500104,-1.36326084939412,0.172800316014109,NA
"ENSG00000176928.L01",3.48011842678542,3.31687981934346,2.7549686679224,1.20396281016321,0.228603953084853,NA
"ENSG00000176945.L01",7.75526418757375,0.653022626532962,2.24240907812123,0.291214762241369,0.770887072989508,NA
"ENSG00000176946.L01",15.5159464241144,-0.363206492876568,2.07163887552845,-0.175323265636207,0.860825631561366,NA
"ENSG00000176953.L01",49.6535886302891,0.398060252375533,1.14611374199607,0.347313043888884,0.7283561524018,0.998887774602278
"ENSG00000176974.L01",4.69165625380721,0.54966134538167,2.10517116347135,0.261100548458633,0.794014968738274,NA
"ENSG00000176978.L01",178.405424927235,-0.117919219473246,0.499016376693611,-0.236303305824464,0.813197321894363,0.998887774602278
"ENSG00000176986.L01",41.7731187915126,-0.383100860743888,1.33598522664509,-0.286755312187042,0.774299682204186,0.998887774602278
"ENSG00000177000.L01",11.2659676256538,-1.15487553169536,2.11291128114958,-0.546580228899636,0.584667155220283,NA
"ENSG00000177030.L01",14.5730761208645,0.437896322275358,2.07996108816327,0.210531016549952,0.833253246371153,NA
"ENSG00000177034.L01",7.11301690652019,-0.204717410129262,2.09695854515213,-0.0976258737219865,0.922229378382215,NA
"ENSG00000177042.L01",12.9611774059567,-0.809334305270622,2.09082998562098,-0.387087573277867,0.698691377003187,NA
"ENSG00000177051.L01",7.62510655067336,-0.115935425587293,2.09788440076436,-0.05526301904197,0.95592892365116,NA
"ENSG00000177054.L01",9.79067269652593,-0.0141814017019954,2.10939153052089,-0.00672298219500932,0.994635876712458,NA
"ENSG00000177058.L01",10.5735274389345,-0.318796590870914,2.10775237607685,-0.151249546431203,0.87977886741902,NA
"ENSG00000177082.L01",14.3162375687086,0.134854270543079,2.07752693636319,0.0649109612889774,0.948244893155032,NA
"ENSG00000177084.L01",12.6505718417453,0.133949244457941,2.08908534586104,0.0641186080421872,0.94887578525764,NA
"ENSG00000177105",96.9904585452017,0.433765509102031,0.683372021441472,0.634742856734268,0.525596137554596,0.998887774602278
"ENSG00000177106.L01",6.5061254479814,0.353724715093763,2.09705756190854,0.168676683710979,0.866050959669937,NA
"ENSG00000177119.L01",9.38965308790062,-0.53325713072793,2.10987117672416,-0.252743928923603,0.800466099290276,NA
"ENSG00000177125.L01",2.77233444084318,-1.1325571972724,2.20159624790718,-0.514425475765142,0.606954551637,NA
"ENSG00000177150.L01",4.16315607367273,0.246631415782795,2.11504956243821,0.116607865916145,0.907170804154102,NA
"ENSG00000177156.L01",28.5183694324223,-0.101020420338426,1.77001317585917,-0.0570732589543527,0.95448683795454,NA
"ENSG00000177169.L01",13.4719019954252,0.0977273917124357,2.08309780907169,0.0469144517779445,0.962581409923822,NA
"ENSG00000177189.L01",36.0139881305146,0.552691450185737,1.50952982945439,0.366134831787659,0.714264467352652,NA
"ENSG00000177192.L01",17.6550599247053,0.831865074754468,2.05566538147541,0.404669496432057,0.685720466982934,NA
"ENSG00000177200.L01",12.8352121802108,-0.545661535352372,2.09087852395539,-0.260972375535296,0.794113810375484,NA
"ENSG00000177225.L01",11.453321905313,-0.900495136178237,2.11299859967521,-0.426169300971924,0.669984485306172,NA
"ENSG00000177239.L01",37.3687626033438,0.538959571586129,1.46565156765043,0.367726943757942,0.713076847909235,0.998887774602278
"ENSG00000177272.L01",31.1041916525721,0.784337793792809,1.67856956133785,0.467265588426183,0.640309873152507,NA
"ENSG00000177302.L01",10.355188650074,0.322903008447173,2.10836335905743,0.153153396002637,0.878277308597936,NA
"ENSG00000177311.L01",36.5336972808187,-1.15892344595806,1.50025166069994,-0.77248602772242,0.439826619187502,0.998887774602278
"ENSG00000177352.L01",6.26546748049491,-0.482276846072549,2.09510005321898,-0.230192751573636,0.817941994044488,NA
"ENSG00000177370.L01",11.8928609397999,-0.350397614728087,2.09758969674552,-0.167047738302557,0.867332486875033,NA
"ENSG00000177374.L01",5.80581638103252,0.0465394708258641,2.10828456441404,0.0220745679266494,0.982388473386552,NA
"ENSG00000177380.L01",1.95100428716329,-1.44998148553444,2.30977269184076,-0.627759385439306,0.530161575977267,NA
"ENSG00000177383",5.54466888168636,-1.13294049367563,2.12018150355959,-0.534360144060083,0.593092388189149,NA
"ENSG00000177426.L01",30.2356650184349,1.12138317629204,1.71162134951572,0.655158441795159,0.512365748067206,NA
"ENSG00000177427.L01",3.94871737853163,-0.601953382992393,2.11985475955006,-0.283959728976979,0.77644124242325,NA
"ENSG00000177432",7.86801386727185,-0.862958870404383,2.10660132572782,-0.409645080853746,0.682066322152154,NA
"ENSG00000177463.L01",23.6037397437173,0.0519526075007271,1.93327279463204,0.0268728798361927,0.97856112445874,NA
"ENSG00000177463.L02",32.5671537737435,-0.973693738898028,1.62881616613981,-0.59779228567311,0.549978538676459,NA
"ENSG00000177465.L01",2.90315202864241,-2.18694698201506,2.26200519992138,-0.966817840246818,0.333635104377664,NA
"ENSG00000177479.L01",71.6369782239722,-0.298604568306869,0.839844851660716,-0.355547298666421,0.722179617285128,0.998887774602278
"ENSG00000177485.L01",8.68185260760631,-0.944431841589158,2.11427454993693,-0.44669309462072,0.655096668372684,NA
"ENSG00000177542.L01",14.1980528678353,-0.341075506508262,2.08005024764556,-0.16397464767706,0.869751101871292,NA
"ENSG00000177548.L01",14.3773409326993,-0.301091040332051,2.07805284345509,-0.144890945040377,0.884796975803567,NA
"ENSG00000177556.L01",17.1763823221401,-0.990498044789251,2.05977025494956,-0.480877924326326,0.630603263315992,NA
"ENSG00000177565.L01",22.8463197324278,0.652377894117088,1.95585991071949,0.33355041971135,0.738718836776873,NA
"ENSG00000177595.L01",19.2567411683458,0.611778434903411,2.03600232231607,0.300480224505578,0.763810878470871,NA
"ENSG00000177600.L01",2304.82274382062,0.317309969181569,0.348439434873572,0.910660325507362,0.362474374535561,0.998887774602278
"ENSG00000177606",1004.72757195723,0.180911978351634,3.26089684793363,0.055479209183288,0.955756693104024,0.998887774602278
"ENSG00000177606.L01",593.483405979798,0.553442287878959,3.7252802066723,0.148563935375303,NA,NA
"ENSG00000177613.L01",15.3187956433869,-0.527933612332862,2.07243443100438,-0.254740803585764,0.798923298920409,NA
"ENSG00000177628.L01",15.7948695141265,-0.601933851968921,2.06945025823571,-0.290866547564227,0.771153386836515,NA
"ENSG00000177646.L01",12.6300823098856,0.0576559516621956,2.08943679502881,0.027594015669376,0.977985954653626,NA
"ENSG00000177663.L01",8.56034384462302,0.649597988133886,2.10572955869636,0.308490701216184,0.757708974817755,NA
"ENSG00000177666.L01",67.6137120945705,0.835625538352009,0.876441423745677,0.953429990541488,0.340372252137747,0.998887774602278
"ENSG00000177669",3.74358750820645,1.55164507274136,2.15397431320942,0.720363777425649,0.471301046215067,NA
"ENSG00000177674.L01",48.5649582798405,-1.52141368529154,1.17480316775016,-1.29503709817633,0.195307432109247,0.929315837698187
"ENSG00000177685.L01",2.46309393131645,-0.854565144378373,2.24017026129085,-0.381473301000768,0.702852078866579,NA
"ENSG00000177697.L01",17.99771247582,-0.965253341873658,2.05025667481285,-0.470796341615016,0.637786177299977,NA
"ENSG00000177700",62.2623777704986,-0.277771440792312,0.95046288590637,-0.292248592671167,0.770096560885774,0.998887774602278
"ENSG00000177721",11.1771346491983,0.0472952486329264,3.74155719325742,0.012640525372205,0.989914588545147,NA
"ENSG00000177721.L01",20.9528416352761,-0.367496037260695,2.72153758810157,-0.135032504738267,0.892586174618234,NA
"ENSG00000177728.L01",48.9140683695914,-0.0915920786095633,1.16236176429543,-0.0787982549177214,0.93719309210704,0.998887774602278
"ENSG00000177731.L01",72.9433030459313,0.060626136814079,0.824169207222841,0.0735603032517651,0.941360258938571,0.998887774602278
"ENSG00000177732.L01",3.60346109559129,-0.961155708577455,2.14388929912131,-0.448323385433843,0.653919825691843,NA
"ENSG00000177733",36.009894040922,0.0163613246476311,3.73011934518286,0.00438627377130986,NA,NA
"ENSG00000177733.L01",87.6269476159976,0.484285128372809,2.73904589550805,0.176807964104224,0.859659233164571,0.998887774602278
"ENSG00000177738",3.47264350779207,-0.280025961362208,2.12907594287743,-0.131524646783504,0.895360290613721,NA
"ENSG00000177764.L01",9.41907397769203,-0.324404658556096,2.10795356428338,-0.153895543076814,0.877692098350334,NA
"ENSG00000177830.L01",14.7119041848482,-0.290160588950778,2.07546684965441,-0.139804973998546,0.888814083213613,NA
"ENSG00000177853.L01",6.42250434063952,-0.543050488324158,2.09505599794469,-0.25920571519659,0.795476521678573,NA
"ENSG00000177854.L01",3.8178997907324,0.00723267286872219,2.11839359783265,0.00341422522996765,0.99727584769445,NA
"ENSG00000177868.L01",11.4968168567762,-0.713226637287767,2.10402939372972,-0.338981308632511,0.734623810976361,NA
"ENSG00000177873.L01",1.62568720522448,-1.08362899562575,2.74407454251175,-0.394897798451886,0.692918314810787,NA
"ENSG00000177875",2.99656963705251,0.135011113781441,2.1491913062114,0.0628194955894545,0.949910241293855,NA
"ENSG00000177879.L01",20.9648612230811,-0.898752368289767,2.0000641841035,-0.449361763203924,0.653170709784439,NA
"ENSG00000177885.L01",57.2320408475147,-0.267436843473014,1.00867890799466,-0.265135754652292,0.790904884423363,0.998887774602278
"ENSG00000177888.L01",2.4737869621079,-0.449959884859422,2.19244229260935,-0.205232259191598,0.837390666650729,NA
"ENSG00000177889.L01",41.8141100905278,-0.313174305697308,1.33453497729592,-0.234669237618539,0.814465465860384,0.998887774602278
"ENSG00000177917.L01",10.7141729143887,-0.363462166553346,2.11951370482405,-0.171483753903596,0.863843403735666,NA
"ENSG00000177932.L01",1.97722355950867,-0.353079086992845,2.2615320177818,-0.156123850653753,0.875935398777975,NA
"ENSG00000177932.L02",5.29283020715613,-0.229352507936625,2.09828203770414,-0.109304899825371,0.91296066038512,NA
"ENSG00000177951.L01",22.9737005507359,0.135031032074765,1.94955888527423,0.0692623511373297,0.944780793179149,NA
"ENSG00000177954.L01",13063.1503725001,0.0528290804119847,0.753825238696103,0.070081336760976,0.9441289212814,0.998887774602278
"ENSG00000177963.L01",56.1772667521872,0.0651134748318764,1.02617754125748,0.0634524458137005,0.949406225633511,0.998887774602278
"ENSG00000177971.L01",30.840447455963,-0.690636544439759,1.70550816206623,-0.404944731312835,0.68551813717267,NA
"ENSG00000177981.L01",22.359761851789,-0.647082432381754,1.96685079550927,-0.328994163593485,0.742160099487957,NA
"ENSG00000178028.L01",27.7541071501696,0.0137871072914015,1.79752969068737,0.0076700303548974,0.993880261202389,NA
"ENSG00000178035.L01",56.3494450749455,0.881410510692085,1.03695494242703,0.849998852051478,0.395325724470374,0.998887774602278
"ENSG00000178053.L01",3.74358750820645,1.55164507274136,2.15397431320942,0.720363777425649,0.471301046215067,NA
"ENSG00000178057",36.0406707270882,0.065020079251717,1.51273946163587,0.0429816772158534,0.965716139817907,NA
"ENSG00000178074.L01",1.99771309136834,0.135003205533799,2.24088599462414,0.06024545909862,0.951960140317593,NA
"ENSG00000178093",1.95100428716329,-1.44998148553444,2.30977269184076,-0.627759385439306,0.530161575977267,NA
"ENSG00000178096.L01",3.7244821823223,-1.71751234229949,2.18057930021695,-0.78764039543465,0.430907079129165,NA
"ENSG00000178104.L01",29.6510613519354,1.74257441498176,1.73659732932863,1.00344183740939,0.315647726518428,NA
"ENSG00000178105.L01",8.44158434229986,-0.260411218046533,2.10717356525974,-0.123583183815441,0.901645307776961,NA
"ENSG00000178149.L01",24.8129925759841,0.567454351112362,1.89700479818251,0.299131742658759,0.764839527342764,NA
"ENSG00000178163.L01",5.84677629346096,0.224300540532594,2.10838476231616,0.106385013087549,0.915276883418161,NA
"ENSG00000178177.L01",4.37808244506613,-1.67235005615568,2.14757111613197,-0.77871696242953,0.436146461805899,NA
"ENSG00000178184.L01",2.2677605620595,3.62864860290304,2.75176072237498,1.31866429133825,0.187281369733181,NA
"ENSG00000178188.L01",32.5615111584553,-0.611255860589147,1.62727239131892,-0.375632170649512,0.707190370657053,NA
"ENSG00000178199.L01",34.6536367062914,3.15735963919134,1.58525659796462,1.99170256931604,0.0464037016564915,NA
"ENSG00000178202.L01",7.11301690652019,-0.204717410129262,2.09695854515213,-0.0976258737219865,0.922229378382215,NA
"ENSG00000178209.L01",44.1600521912152,-0.0786369940712752,1.27812871530209,-0.0615250976915024,0.950941027196884,0.998887774602278
"ENSG00000178222.L01",1.86689550356911,1.54702390782681,2.32492398739831,0.665408381612506,0.50578932546177,NA
"ENSG00000178233.L01",2.31354848451726,-0.278467262027127,2.20845347714537,-0.126091522827582,0.899659477717252,NA
"ENSG00000178234.L01",37.215352263724,0.153745756032532,1.48507353228207,0.10352736931233,0.917544428626358,0.998887774602278
"ENSG00000178295.L01",2.94986083284746,-0.864997217591397,2.16778801228001,-0.399022973045054,0.689876277008276,NA
"ENSG00000178307.L01",9.0738176947517,-0.448759872752758,2.10822658653412,-0.212861309889137,0.831435140998606,NA
"ENSG00000178338.L01",4.64902644548051,-0.0695056539392807,2.10390052209844,-0.033036568606369,0.973645426016554,NA
"ENSG00000178381.L02",116.600745147109,0.176702811859065,0.619589845612668,0.285193201777437,0.775496128388605,0.998887774602278
"ENSG00000178385.L01",5.10065495203024,-0.53163957279412,2.10655154067108,-0.252374348564364,0.800751725438167,NA
"ENSG00000178397.L01",5.47035659916041,-0.128014512141381,2.09572286500301,-0.0610837025635051,0.951292548382226,NA
"ENSG00000178425.L01",13.8843688497261,0.516448835659559,2.08358407226545,0.247865609328657,0.804238389480151,NA
"ENSG00000178449",11.859871290623,-0.560393158662227,3.74135350963097,-0.149783536150665,0.880935399059708,NA
"ENSG00000178449.L01",25.4164369400871,-0.339254462470523,2.60321398022103,-0.130321389270396,0.896312158187473,NA
"ENSG00000178498.L01",29.4393223759544,-0.288506724341532,1.73767556916755,-0.166030258732213,0.868133137617607,NA
"ENSG00000178537.L01",17.0886944542157,-1.32587789759401,2.06476613169769,-0.642144346151131,0.520779464598899,NA
"ENSG00000178562.L01",40.4184198269874,5.37327449918407,1.52645189252105,3.52010733224596,0.0004313721974531,0.0113558730979528
"ENSG00000178567.L01",14.4671794567792,-0.604053510865083,2.07981089285237,-0.290436747370165,0.771482134305957,NA
"ENSG00000178573.L01",21.6016926342503,-1.46933512289451,1.99876507215118,-0.735121472436543,0.462265518257064,NA
"ENSG00000178605.L01",45.403239399507,-0.079507667918011,1.24798025834038,-0.0637090750327607,0.949201878597824,0.998887774602278
"ENSG00000178607.L01",23.8198728053483,0.349789898005707,1.95153012340319,0.179238790019661,0.857750206848212,NA
"ENSG00000178685.L01",116.790764763405,0.474679650842146,0.639473313409541,0.742297826802578,0.457906908232128,0.998887774602278
"ENSG00000178691.L01",14.9436307944029,0.00576966975140595,2.07387325730795,0.00278207442575128,0.997780228632171,NA
"ENSG00000178719.L01",28.4706852757126,0.57709056109853,1.77460264754812,0.325194241029599,0.745034067018934,NA
"ENSG00000178741.L01",59.5452432517345,-0.408309348541807,0.975176140966108,-0.418703177189399,0.675433073406853,0.998887774602278
"ENSG00000178761.L01",19.4726428922437,-0.957581763268878,2.02866218925982,-0.472026229077727,0.636908066967802,NA
"ENSG00000178764.L01",19.3457870563921,0.623589679197763,2.04318169203308,0.305205201098516,0.760209871375139,NA
"ENSG00000178802.L01",24.725768032288,-0.413290378376602,1.90358627458248,-0.21711145110418,0.828121490116618,NA
"ENSG00000178860.L01",13.7981631618495,-2.79609215948043,2.13609206705223,-1.3089754896843,0.190542653414168,NA
"ENSG00000178896.L01",4.54581233600219,-1.4567362946998,2.15832845678117,-0.674937259953616,0.499715626695393,NA
"ENSG00000178904.L01",6.13375336297246,-0.250946143656333,2.10643235039617,-0.119133255624913,0.905169784171839,NA
"ENSG00000178913.L01",92.1461885206879,-0.145625070052573,0.702488134208848,-0.207298974831194,0.835776374725317,0.998887774602278
"ENSG00000178917.L01",7.57279808552581,-0.640507914630632,2.11806810982011,-0.302401944328897,0.762345672729815,NA
"ENSG00000178921.L01",8.24042945559574,0.792193505369088,2.10642620880301,0.376084147670787,0.706854339023572,NA
"ENSG00000178922.L01",10.6888745237906,0.316372222354048,2.10658515438021,0.150182498768786,0.88062063324666,NA
"ENSG00000178927.L01",84.7579185479954,-0.161789110732374,0.750114542684358,-0.215685873991185,0.829232612987478,0.998887774602278
"ENSG00000178935.L01",3.3217743639597,0.141546192189251,2.41573963754055,0.0585933144406895,0.953276035839181,NA
"ENSG00000178935.L02",1.66842936858279,0.115452248867501,3.83481987935308,0.0301063029033263,0.97598227402105,NA
"ENSG00000178950.L01",63.0910128895269,-0.148610499057958,0.929170767304907,-0.159938844706671,0.872929248723163,0.998887774602278
"ENSG00000178951.L01",15.6613571364244,-1.14832567477544,2.07806783440105,-0.552592969183039,0.580542157448309,NA
"ENSG00000178952.L01",83.755977628796,-0.498119260363012,0.747506281306795,-0.666374681818321,0.505171641203659,0.998887774602278
"ENSG00000178971.L01",84.6467837041109,0.533291120542733,0.741044666785855,0.719647741148703,0.471741909723197,0.998887774602278
"ENSG00000178974.L01",12.3716296004423,0.371406202358617,2.09313583511288,0.177440085888447,0.859162722857239,NA
"ENSG00000178980.L01",115.42222381793,-0.393960267733272,0.62233823291616,-0.633032404079127,0.526712482443594,0.998887774602278
"ENSG00000178982.L01",226.61466941064,-0.0443910162398655,0.440941578416757,-0.100673237482516,0.919809856810252,0.998887774602278
"ENSG00000178988",36.8438395208018,-0.922622677279049,1.4840673870052,-0.621685164270653,0.53414890874447,0.998887774602278
"ENSG00000178996.L01",10.6417325140905,-2.18918190459806,2.14005342434061,-1.02295666066028,0.306328337661775,NA
"ENSG00000179010.L01",120.786354392754,0.362570547500391,0.604265695416641,0.600018419464303,0.548493959930625,0.998887774602278
"ENSG00000179029.L01",13.5262124223438,-1.24942515303998,2.09018637474811,-0.597757773246681,0.550001570124771,NA
"ENSG00000179051.L01",28.8016572082354,0.183353448563949,1.76096547167571,0.104120978811397,0.917073342659387,NA
"ENSG00000179085",27.2098705583031,-0.766899284700893,1.82767438725813,-0.419603891178555,0.674774845294223,NA
"ENSG00000179088.L01",1.99771309136834,0.135003205533799,2.24088599462414,0.06024545909862,0.951960140317593,NA
"ENSG00000179091.L01",36.4808076471955,-0.665651369441572,1.4947866708265,-0.445315296445291,0.656091915118012,0.998887774602278
"ENSG00000179104.L01",1.86689550356911,1.54702390782681,2.32492398739831,0.665408381612506,0.50578932546177,NA
"ENSG00000179115.L01",16.3540768159556,0.367588446564297,2.06750671694098,0.177793108748962,0.858885459547873,NA
"ENSG00000179119.L01",18.5956181056698,0.527346973235013,2.03941182735864,0.258577971433073,0.795960881567272,NA
"ENSG00000179134.L01",28.352697305735,0.843740206142489,1.79504386467361,0.470038767713292,0.638327320199475,NA
"ENSG00000179144",17.4313887807289,-0.182367808155465,3.73568928410371,-0.0488177132213552,0.961064565894921,NA
"ENSG00000179144.L01",44.3837189719103,0.462869712817855,2.56704228519608,0.18031246134401,0.856907273270757,0.998887774602278
"ENSG00000179151.L01",12.9696210876361,0.131813274684606,2.0889567246974,0.0631000504348405,0.949686834139575,NA
"ENSG00000179152.L01",4.63922994441229,-0.0752962591192367,2.10790097625578,-0.0357209660071337,0.971504852762972,NA
"ENSG00000179163.L01",5.12510031622007,-0.33253893381834,2.10091168434823,-0.158283156924563,0.874233679659484,NA
"ENSG00000179218.L01",358.233914453729,0.719419158385141,0.354204629988836,2.03108344012278,0.0422465310182558,0.357314033431513
"ENSG00000179222.L01",14.9156498491978,-0.122470388326403,2.07388975367169,-0.0590534709521452,0.952909518724924,NA
"ENSG00000179262.L01",54.4338720661747,0.312290139900222,1.05520139599337,0.295953114813908,0.767265887176809,0.998887774602278
"ENSG00000179271",30.8515423056627,-0.0532172185299747,1.68726877655981,-0.0315404512128055,0.974838532777225,NA
"ENSG00000179295.L01",16.2508313198906,-0.100776015919004,2.0644413751471,-0.048815150254302,0.961066608411609,NA
"ENSG00000179335.L01",85.4831242353173,0.413230767468016,0.736890546038631,0.560776318395531,0.574950032597047,0.998887774602278
"ENSG00000179361.L01",15.486525534323,-0.489828796936107,2.07158368462924,-0.236451368376062,0.813082439797916,NA
"ENSG00000179364.L01",26.8720198313642,0.331618263509379,1.82852118234969,0.181358721304635,0.856086017177091,NA
"ENSG00000179387.L01",9.78124070816182,-1.20493763779616,2.11800708486985,-0.56890160868853,0.569422913600145,NA
"ENSG00000179409.L01",5.55484284963877,0.759010865284354,2.10340291458918,0.360849012816263,0.718212320866574,NA
"ENSG00000179454.L01",14.3413060079948,-0.503429681265512,2.08004811159167,-0.242027902364375,0.808758542886083,NA
"ENSG00000179456.L01",12.4048524913132,2.46303556695783,2.13382972855961,1.15427933822088,0.248385664581636,NA
"ENSG00000179476.L01",2.65131335411218,-0.224185365393426,2.17835953262369,-0.102914767758015,0.918030616961172,NA
"ENSG00000179526.L01",37.6375975827475,-0.627993796368813,1.46015404038982,-0.430087359961799,0.667132094372096,0.998887774602278
"ENSG00000179528.L01",1.96666060826046,-0.8836007295044,2.68959989279317,-0.328524972012388,0.742514766156307,NA
"ENSG00000179562.L01",13.5453177482279,-0.361697031153319,2.08313166515362,-0.17363138259753,0.862155166879228,NA
"ENSG00000179583.L01",11.0720184623723,-1.44242287076679,2.13447574689117,-0.675773839486188,0.499184246552059,NA
"ENSG00000179588.L01",12.9113104876205,-0.307662944293611,2.09452203142007,-0.146889333068995,0.88321937157057,NA
"ENSG00000179627.L01",2.42707815790285,-1.86501919203308,2.27920199199429,-0.818277273617681,0.413198879981581,NA
"ENSG00000179632",74.8681300077281,-0.333076328473033,0.806500119193114,-0.412989806878478,0.679614081828411,0.998887774602278
"ENSG00000179698.L01",1.99771309136834,0.135003205533799,2.24088599462414,0.06024545909862,0.951960140317593,NA
"ENSG00000179715",17.8528553659661,1.19663420779238,2.75890725884001,0.433734843372557,0.664481001260608,NA
"ENSG00000179715.L01",123.058254158758,0.552936328643048,1.04752622474318,0.527849628565249,0.597603708296611,0.998887774602278
"ENSG00000179715.L02",50.6010092019209,0.253334219029513,3.7286458460011,0.0679426873703248,NA,NA
"ENSG00000179743",2.94986083284746,-0.864997217591397,2.16778801228001,-0.399022973045054,0.689876277008276,NA
"ENSG00000179820.L01",217.297415627099,1.92134779421271,0.448111290294137,4.28765763288746,1.80567113895206e-05,0.000717498758232648
"ENSG00000179832.L01",10.8151254394592,1.1669736076568,2.11320202183342,0.552230026092978,0.58079076497563,NA
"ENSG00000179833.L01",16.6629084720114,-0.414950575080491,2.06162658078029,-0.201273392062805,0.840484806871956,NA
"ENSG00000179837",11.7158222240479,-1.4456635478544,2.11680258438294,-0.682946798402469,0.494640460843583,NA
"ENSG00000179841.L01",8.70945608592721,-2.18690802230871,2.14334837281367,-1.02032317753266,0.307575214569305,NA
"ENSG00000179862",5.77072148936619,1.39677748658304,2.11415150765098,0.660679937803977,0.508817592406002,NA
"ENSG00000179886",1.95100428716329,-1.44998148553444,2.30977269184076,-0.627759385439306,0.530161575977267,NA
"ENSG00000179889.L01",22.4389759193007,0.825757056253057,1.97525778885423,0.418050272178421,0.675910361722659,NA
"ENSG00000179909.L01",3.08019074439439,2.45186257544257,2.2698330262042,1.08019512763138,0.280055297633471,NA
"ENSG00000179918",17.2697999305502,-0.623959566689501,2.0565227402892,-0.303405138423976,0.761581130230088,NA
"ENSG00000179922",4.04213498694173,0.871983408206772,2.1205246843115,0.411211156681202,0.680917708196467,NA
"ENSG00000179933.L01",14.4778724875706,-0.536261631590678,2.08258522151509,-0.257498049083699,0.796794321150084,NA
"ENSG00000179935.L01",2.90315202864241,-2.18694698201506,2.26200519992138,-0.966817840246818,0.333635104377664,NA
"ENSG00000179943.L01",5.02226367362594,0.520471404779481,2.10255780373498,0.24754201946549,0.804488776277833,NA
"ENSG00000179950.L01",73.2582241848454,0.022658223481883,0.81910392812316,0.0276622083034086,0.97793156556568,0.998887774602278
"ENSG00000179958",10.2404041313719,-0.335459975572133,2.10838563061956,-0.159107504196733,0.873584176043314,NA
"ENSG00000179981.L01",14.1798126850876,-1.25728608599055,2.08561339734317,-0.602837557330708,0.546616759113082,NA
"ENSG00000179988.L01",6.5084305357042,0.210892007743981,2.09517521560181,0.100656024457317,0.919823521407416,NA
"ENSG00000180008.L01",6.50522891825818,0.21234760868983,2.09495737104081,0.101361302919654,0.919263654013765,NA
"ENSG00000180011.L01",12.1349031132619,-0.753506677803459,2.10250805780786,-0.358384680146761,0.72005545478151,NA
"ENSG00000180035.L01",2.81904324504823,-0.0379216524747856,2.16359484689261,-0.0175271504871854,0.986016073214464,NA
"ENSG00000180098.L01",18.4848690795311,-0.335774831184934,2.04372376365368,-0.164295604502171,0.869498441776585,NA
"ENSG00000180098.L02",116.19924959418,1.73582320246446,0.638074081915259,2.72041013992321,0.00652009903830028,0.0946988177562786
"ENSG00000180104.L01",27.8611042280042,0.6281589458214,1.79498977898653,0.349951266115879,0.726375271799835,NA
"ENSG00000180182.L01",15.0833918568621,0.398552293515469,2.08501465195706,0.191150835866489,0.848407420587785,NA
"ENSG00000180185",3.82769629180062,0.0139794434023047,2.1238265209926,0.00658219645725643,0.994748204993219,NA
"ENSG00000180198.L01",56.8029239698564,0.84074581181428,1.22746943347992,0.684942360992841,0.493380293561423,0.998887774602278
"ENSG00000180209.L01",2.4737869621079,-0.449959884859422,2.19244229260935,-0.205232259191598,0.837390666650729,NA
"ENSG00000180228.L01",2.36345890616834,0.980487596900147,2.22677247712232,0.440317817367332,0.659706937908946,NA
"ENSG00000180228.L02",16.6619017329201,0.818634616394571,2.06299880962455,0.396817784176791,0.691501835302956,NA
"ENSG00000180229.L01",9.22374060843508,0.507637777965845,2.1115151888404,0.24041398359281,0.810009338718483,NA
"ENSG00000180233.L01",12.8384137976568,-0.546255735814216,2.09122364686583,-0.261213446315463,0.793927909338101,NA
"ENSG00000180329",6.96196994594775,-0.022968147518984,2.70474768177295,-0.00849178933538398,0.993224613825203,NA
"ENSG00000180329.L01",2.65601648533145,-0.18720850458776,3.79486295862128,-0.0493320856718829,0.960654649969611,NA
"ENSG00000180336.L02",2.4837257780152,-0.0778890534418157,2.65143494376172,-0.0293761887784849,0.976564563209464,NA
"ENSG00000180346.L01",1.63196727656834,-1.08550987534311,2.34769032655428,-0.462373534986756,0.643813474495977,NA
"ENSG00000180353.L01",230.994016236951,-0.0521676423289799,0.424200715497739,-0.12297867595006,0.902123983901666,0.998887774602278
"ENSG00000180357.L01",16.4376665367108,0.610701744588799,2.06387253879898,0.295900901391993,0.767305762666307,NA
"ENSG00000180370.L01",30.6962671183778,-0.0388828342141753,1.69306705101185,-0.0229659151366375,0.981677461554616,NA
